Linux 4.4.0-57-generic (ip-172-31-13-35) 	12/30/2016 	_x86_64_	(8 CPU)

12:39:46 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:10:13 PM     all      0.00      0.00      0.00     23.17      0.00     76.83
02:10:14 PM     all      0.00      0.00      0.25      6.66      0.00     93.09
02:10:15 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:10:16 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:10:17 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
02:10:18 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
02:10:19 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:10:20 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:10:21 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:10:22 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:10:23 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:10:24 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:10:25 PM     all      0.00      0.00      0.00      0.00      0.12     99.88
02:10:26 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:10:27 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:10:28 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:10:29 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:10:30 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:10:31 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:10:32 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:10:33 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:10:34 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:10:35 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
02:10:36 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:10:37 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:10:38 PM     all      0.12      0.00      0.12      0.00      0.00     99.75
02:10:39 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:10:40 PM     all      0.00      0.00      0.12      0.12      0.00     99.75
02:10:41 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
02:10:42 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
02:10:43 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:10:44 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:10:45 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
02:10:46 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:10:47 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:10:48 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
02:10:49 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:10:50 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:10:51 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:10:52 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:10:53 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:10:54 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:10:55 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:10:56 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:10:57 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
02:10:58 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:10:59 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:11:00 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:11:01 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:11:02 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:11:03 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:11:04 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:11:05 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:11:06 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:11:07 PM     all      0.00      0.00      0.13      0.00      0.00     99.87
02:11:08 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:11:09 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
02:11:10 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:11:11 PM     all      0.12      0.00      0.00      0.12      0.00     99.75
02:11:12 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
02:11:13 PM     all      0.76      0.00      0.38      0.25      0.13     98.47
02:11:14 PM     all      3.37      0.00      4.27      4.27      0.26     87.82
02:11:15 PM     all      2.09      0.00      0.78      0.52      0.13     96.47
02:11:16 PM     all      2.34      0.00      1.04      0.65      0.26     95.71
02:11:17 PM     all      2.59      0.00      1.30      1.04      0.39     94.68
02:11:18 PM     all      1.97      0.00      0.92      0.79      0.26     96.06
02:11:19 PM     all      2.36      0.00      1.18      1.05      0.13     95.29
02:11:20 PM     all      2.09      0.00      1.44      0.78      0.26     95.42
02:11:21 PM     all      2.74      0.00      1.04      0.78      0.26     95.18
02:11:22 PM     all      2.86      0.00      1.17      0.78      0.39     94.81
02:11:23 PM     all      2.09      0.00      1.44      1.05      0.39     95.03
02:11:24 PM     all      2.35      0.00      1.31      0.78      0.13     95.42
02:11:25 PM     all      2.23      0.00      1.05      0.79      0.39     95.53
02:11:26 PM     all      3.68      0.00      1.31      0.79      0.26     93.96
02:11:27 PM     all      6.18      0.00      0.92      0.92      0.26     91.71
02:11:28 PM     all      5.49      0.00      0.92      0.52      0.26     92.81
02:11:29 PM     all      5.26      0.00      0.53      0.53      0.26     93.42
02:11:30 PM     all      4.49      0.00      0.79      0.79      0.40     93.54
02:11:31 PM     all      4.87      0.00      0.66      0.66      0.26     93.54
02:11:32 PM     all      5.25      0.00      0.66      0.79      0.26     93.04
02:11:33 PM     all      3.42      0.00      1.18      0.92      0.39     94.08
02:11:34 PM     all      3.27      0.00      1.31      0.92      0.26     94.25
02:11:35 PM     all      3.95      0.00      1.58      0.92      0.26     93.29
02:11:36 PM     all      4.22      0.00      1.32      0.79      0.26     93.41
02:11:37 PM     all      4.45      0.00      1.70      0.79      0.26     92.80
02:11:38 PM     all      4.20      0.00      1.45      0.92      0.39     93.04
02:11:39 PM     all      3.91      0.00      1.69      1.04      0.13     93.23
02:11:40 PM     all      6.74      0.00      1.04      0.52      0.26     91.44
02:11:41 PM     all      5.18      0.00      1.42      0.78      0.26     92.36
02:11:42 PM     all      4.84      0.00      1.57      0.79      0.39     92.41
02:11:43 PM     all      5.08      0.00      1.43      0.78      0.13     92.58
02:11:44 PM     all      4.55      0.00      1.43      1.04      0.26     92.73
02:11:45 PM     all      1.53      0.00      2.94     11.76      0.13     83.63
02:11:46 PM     all      3.18      0.00      7.75     12.83      0.13     76.11
02:11:47 PM     all      1.66      0.00      8.28     12.87      0.00     77.20
02:11:48 PM     all      2.54      0.00      9.39     12.69      0.13     75.25
02:11:49 PM     all      2.85      0.00      3.24      4.53      0.39     88.99
02:11:50 PM     all      5.24      0.00      1.31      0.52      0.26     92.66
02:11:51 PM     all      4.10      0.00      0.93      0.93      0.26     93.78
02:11:52 PM     all      4.65      0.00      1.55      0.90      0.13     92.76
02:11:53 PM     all      4.34      0.00      1.31      0.66      0.39     93.30
02:11:54 PM     all      4.30      0.00      1.96      0.78      0.26     92.70
02:11:55 PM     all      4.70      0.00      1.31      0.91      0.39     92.69
02:11:56 PM     all      4.60      0.00      1.45      0.92      0.13     92.90
02:11:57 PM     all      4.10      0.00      1.19      0.92      0.26     93.53
02:11:58 PM     all      4.35      0.00      1.32      0.79      0.40     93.14
02:11:59 PM     all      2.62      0.00      0.79      0.92      0.39     95.28
02:12:00 PM     all      3.96      0.00      1.19      0.79      0.13     93.93
02:12:01 PM     all      4.35      0.00      0.92      0.92      0.26     93.54
02:12:02 PM     all      4.17      0.00      1.82      0.78      0.39     92.84
02:12:03 PM     all      4.20      0.00      1.31      0.92      0.26     93.30
02:12:04 PM     all      4.22      0.00      1.32      0.53      0.26     93.67
02:12:05 PM     all      5.11      0.00      1.18      1.05      0.26     92.40
02:12:06 PM     all      4.23      0.00      1.45      0.79      0.26     93.26
02:12:07 PM     all      4.69      0.00      1.96      0.78      0.26     92.31
02:12:08 PM     all      3.81      0.00      1.71      0.79      0.39     93.30
02:12:09 PM     all      4.20      0.00      1.58      0.92      0.26     93.04
02:12:10 PM     all      4.20      0.00      1.57      0.92      0.39     92.91
02:12:11 PM     all      4.56      0.00      0.91      0.91      0.26     93.35
02:12:12 PM     all      4.30      0.00      1.56      0.78      0.13     93.23
02:12:13 PM     all      4.05      0.00      0.91      0.65      0.39     93.99
02:12:14 PM     all      4.58      0.00      0.92      0.92      0.13     93.46
02:12:15 PM     all     12.87      0.00      2.99      1.56      0.13     82.44
02:12:16 PM     all      1.52      0.00      9.97     11.99      0.13     76.39
02:12:17 PM     all      1.63      0.00     11.04     12.05      0.13     75.16
02:12:18 PM     all      1.51      0.00     11.18     12.06      0.00     75.25
02:12:19 PM     all      1.38      0.00     11.18     12.06      0.00     75.38
02:12:20 PM     all      1.63      0.00     10.93     12.06      0.00     75.38
02:12:21 PM     all      2.14      0.00     10.55     12.19      0.00     75.13
02:12:22 PM     all      1.90      0.00      8.61      9.24      0.25     80.00
02:12:23 PM     all      2.75      0.00      1.05      0.26      0.26     95.68
02:12:24 PM     all      3.13      0.00      0.91      0.52      0.26     95.17
02:12:25 PM     all      2.36      0.00      1.18      0.79      0.26     95.41
02:12:26 PM     all      2.23      0.00      0.92      0.79      0.26     95.80
02:12:27 PM     all      2.37      0.00      1.05      0.79      0.26     95.53
02:12:28 PM     all      3.01      0.00      0.78      0.78      0.39     95.03
02:12:29 PM     all      2.23      0.00      1.05      0.92      0.26     95.53
02:12:30 PM     all      1.84      0.00      1.32      0.92      0.26     95.65
02:12:31 PM     all      3.73      0.00      1.29      0.64      0.26     94.08
02:12:32 PM     all      2.49      0.00      0.79      0.79      0.39     95.54
02:12:33 PM     all      5.87      0.00      1.57      0.65      0.13     91.78
02:12:34 PM     all      4.85      0.00      1.70      0.79      0.26     92.40
02:12:35 PM     all      4.47      0.00      1.58      0.92      0.39     92.64
02:12:36 PM     all      4.22      0.00      1.19      0.79      0.26     93.54
02:12:37 PM     all      4.95      0.00      1.83      0.78      0.26     92.18
02:12:38 PM     all      4.75      0.00      1.32      0.79      0.26     92.88
02:12:39 PM     all      3.55      0.00      1.71      0.92      0.39     93.42
02:12:40 PM     all      5.14      0.00      0.92      0.79      0.26     92.89
02:12:41 PM     all      5.51      0.00      0.79      0.52      0.39     92.78
02:12:42 PM     all      5.64      0.00      0.92      0.52      0.26     92.65
02:12:43 PM     all      3.02      0.00      1.05      0.92      0.26     94.75
02:12:44 PM     all      4.46      0.00      1.57      0.92      0.26     92.78
02:12:45 PM     all      4.22      0.00      1.84      0.79      0.26     92.89
02:12:46 PM     all      4.59      0.00      1.18      0.79      0.26     93.18
02:12:47 PM     all      4.06      0.00      1.83      0.92      0.26     92.93
02:12:48 PM     all      4.22      0.00      1.58      0.79      0.40     93.02
02:12:49 PM     all      4.10      0.00      1.32      0.79      0.26     93.53
02:12:50 PM     all      3.82      0.00      1.45      0.66      0.39     93.68
02:12:51 PM     all      4.47      0.00      1.31      0.79      0.13     93.30
02:12:52 PM     all      5.53      0.00      0.66      0.79      0.39     92.63
02:12:53 PM     all      5.76      0.00      1.05      0.52      0.26     92.41
02:12:54 PM     all      4.89      0.00      1.19      0.66      0.26     93.00
02:12:55 PM     all      4.33      0.00      1.31      0.79      0.26     93.31
02:12:56 PM     all      5.35      0.00      1.30      0.52      0.26     92.57
02:12:57 PM     all      4.20      0.00      1.71      0.92      0.26     92.90
02:12:58 PM     all      4.88      0.00      1.06      0.53      0.26     93.27
